7/19/2023,13:28:01,1158,3409.3584,N,7751.4087,W,42.1
7/19/2023,13:28:02,1159,3409.3584,N,7751.4087,W,44.22
7/19/2023,13:28:03,1160,3409.3584,N,7751.4082,W,46.39
7/19/2023,13:28:04,1161,3409.3584,N,7751.4077,W,50.87
7/19/2023,13:28:05,1162,3409.3582,N,7751.4077,W,52.14
7/19/2023,13:28:06,1163,3409.3582,N,7751.4072,W,57.11
7/19/2023,13:28:07,1164,3409.3582,N,7751.4072,W,60.36
7/19/2023,13:28:08,1165,3409.3579,N,7751.4067,W,59.65
7/19/2023,13:28:09,1166,3409.3579,N,7751.4067,W,62.88
7/19/2023,13:28:10,1167,3409.3579,N,7751.4062,W,24.04
7/19/2023,13:28:11,1168,3409.3579,N,7751.4058,W,26.22
7/19/2023,13:28:12,1169,3409.3577,N,7751.4058,W,64.18
7/19/2023,13:28:13,1170,3409.3577,N,7751.4053,W,68.25
7/19/2023,13:28:14,1171,3409.3574,N,7751.4053,W,69.16
7/19/2023,13:28:15,1172,3409.3574,N,7751.4048,W,78.96
7/19/2023,13:28:16,1173,3409.3574,N,7751.4048,W,74.27
7/19/2023,13:28:17,1174,3409.3572,N,7751.4043,W,67.43
7/19/2023,13:28:18,1175,3409.3572,N,7751.4038,W,72.33
7/19/2023,13:28:19,1176,3409.3569,N,7751.4038,W,64.18
7/19/2023,13:28:20,1177,3409.3569,N,7751.4033,W,62.04
7/19/2023,13:28:21,1178,3409.3567,N,7751.4028,W,60.58
7/19/2023,13:28:22,1179,3409.3567,N,7751.4028,W,57.95
7/19/2023,13:28:23,1180,3409.3567,N,7751.4023,W,53.87
7/19/2023,13:28:24,1181,3409.3567,N,7751.4019,W,52.31
7/19/2023,13:28:25,1182,3409.3564,N,7751.4019,W,52.82
7/19/2023,13:28:26,1183,3409.3564,N,7751.4014,W,50.92
7/19/2023,13:28:27,1184,3409.3562,N,7751.4014,W,49.61
7/19/2023,13:28:28,1185,3409.3562,N,7751.4014,W,49.15
7/19/2023,13:28:29,1186,3409.3562,N,7751.4009,W,47.23
7/19/2023,13:28:30,1187,3409.3562,N,7751.4009,W,45.77
7/19/2023,13:28:31,1188,3409.356,N,7751.4004,W,45.53
7/19/2023,13:28:32,1189,3409.356,N,7751.4004,W,45.1
7/19/2023,13:28:33,1190,3409.3557,N,7751.4004,W,44.02
7/19/2023,13:28:34,1191,3409.3557,N,7751.3999,W,44.64
7/19/2023,13:28:35,1192,3409.3557,N,7751.3999,W,46.59
7/19/2023,13:28:36,1193,3409.3557,N,7751.3994,W,44.05
7/19/2023,13:28:37,1194,3409.3557,N,7751.3994,W,43.4
7/19/2023,13:28:38,1195,3409.3557,N,7751.3994,W,44.21
7/19/2023,13:28:39,1196,3409.3557,N,7751.3994,W,43.59
7/19/2023,13:28:40,1197,3409.3555,N,7751.3994,W,43.81
7/19/2023,13:28:41,1198,3409.3555,N,7751.3994,W,44.7
7/19/2023,13:28:42,1199,3409.3555,N,7751.3994,W,48.77
7/19/2023,13:28:43,1200,3409.3555,N,7751.3999,W,46.59
7/19/2023,13:28:44,1201,3409.3552,N,7751.3999,W,44.65
7/19/2023,13:28:45,1202,3409.3552,N,7751.3999,W,44.88
7/19/2023,13:28:46,1203,3409.355,N,7751.3999,W,46.87
7/19/2023,13:28:47,1204,3409.355,N,7751.3999,W,45.1
7/19/2023,13:28:48,1205,3409.355,N,7751.3999,W,44.69
7/19/2023,13:28:49,1206,3409.3547,N,7751.4004,W,45.12
7/19/2023,13:28:50,1207,3409.3547,N,7751.4004,W,45.97
7/19/2023,13:28:51,1208,3409.3547,N,7751.4004,W,48.09
7/19/2023,13:28:52,1209,3409.3547,N,7751.4004,W,46.37
7/19/2023,13:28:53,1210,3409.3545,N,7751.4009,W,46.18
7/19/2023,13:28:54,1211,3409.3545,N,7751.4009,W,46.4
7/19/2023,13:28:55,1212,3409.3545,N,7751.4009,W,45.94
7/19/2023,13:28:56,1213,3409.3545,N,7751.4009,W,45.51
7/19/2023,13:28:57,1214,3409.3542,N,7751.4009,W,45.1
7/19/2023,13:28:58,1215,3409.3542,N,7751.4009,W,45.31
7/19/2023,13:28:59,1216,3409.3542,N,7751.4009,W,46.82
7/19/2023,13:29:01,1217,3409.354,N,7751.4009,W,44.48
7/19/2023,13:29:02,1218,3409.354,N,7751.4009,W,44.64
7/19/2023,13:29:03,1219,3409.354,N,7751.4009,W,44.02
7/19/2023,13:29:03,1220,3409.354,N,7751.4009,W,44.22
7/19/2023,13:29:04,1221,3409.354,N,7751.4009,W,45.72
7/19/2023,13:29:05,1222,3409.354,N,7751.4004,W,46.18
7/19/2023,13:29:06,1223,3409.354,N,7751.4004,W,42.94
7/19/2023,13:29:07,1224,3409.354,N,7751.4004,W,43.55
7/19/2023,13:29:08,1225,3409.3542,N,7751.4004,W,43.21
7/19/2023,13:29:10,1226,3409.3542,N,7751.3999,W,44.67
7/19/2023,13:29:11,1227,3409.3545,N,7751.3999,W,44
7/19/2023,13:29:12,1228,3409.3547,N,7751.3994,W,43.16
7/19/2023,13:29:12,1229,3409.3547,N,7751.3994,W,43.16
7/19/2023,13:29:13,1230,3409.355,N,7751.3994,W,43.81
7/19/2023,13:29:15,1231,3409.3555,N,7751.3994,W,46.16
7/19/2023,13:29:15,1232,3409.3555,N,7751.3994,W,46.39
7/19/2023,13:29:17,1233,3409.356,N,7751.3989,W,46.15
7/19/2023,13:29:18,1234,3409.3562,N,7751.3989,W,45.51
7/19/2023,13:29:19,1235,3409.3564,N,7751.3984,W,45.73
7/19/2023,13:29:19,1236,3409.3564,N,7751.3984,W,48.12
7/19/2023,13:29:21,1237,3409.3567,N,7751.3979,W,54.54
7/19/2023,13:29:22,1238,3409.3572,N,7751.3975,W,46.82
7/19/2023,13:29:23,1239,3409.3574,N,7751.3975,W,47.26
7/19/2023,13:29:24,1240,3409.3574,N,7751.3975,W,45.73
7/19/2023,13:29:25,1241,3409.3577,N,7751.397,W,45.34
7/19/2023,13:29:26,1242,3409.3579,N,7751.397,W,44.93
7/19/2023,13:29:26,1243,3409.3579,N,7751.397,W,51.07
7/19/2023,13:29:28,1244,3409.3584,N,7751.3965,W,62.47
7/19/2023,13:29:29,1245,3409.3584,N,7751.3965,W,46.59
7/19/2023,13:29:30,1246,3409.3586,N,7751.396,W,44.45
7/19/2023,13:29:31,1247,3409.3589,N,7751.396,W,46.18
7/19/2023,13:29:32,1248,3409.3589,N,7751.3955,W,48.31
7/19/2023,13:29:35,1251,3409.3594,N,7751.395,W,45.53
7/19/2023,13:29:36,1252,3409.3596,N,7751.395,W,43.59
7/19/2023,13:29:37,1253,3409.3599,N,7751.3945,W,50.02
7/19/2023,13:29:38,1254,3409.3599,N,7751.3945,W,44.29
7/19/2023,13:29:40,1256,3409.3601,N,7751.394,W,44.88
7/19/2023,13:29:41,1257,3409.3604,N,7751.394,W,51.95
7/19/2023,13:29:42,1258,3409.3604,N,7751.3936,W,42.97
7/19/2023,13:29:44,1260,3409.3606,N,7751.3931,W,43.59
7/19/2023,13:29:45,1261,3409.3608,N,7751.3931,W,42.51
7/19/2023,13:29:46,1262,3409.3608,N,7751.3931,W,173.14
7/19/2023,13:29:47,1263,3409.3611,N,7751.3926,W,510.13
7/19/2023,13:29:48,1264,3409.3611,N,7751.3926,W,42.37
7/19/2023,13:29:49,1265,3409.3611,N,7751.3921,W,43.42
7/19/2023,13:29:50,1266,3409.3613,N,7751.3921,W,43.16
7/19/2023,13:29:51,1267,3409.3613,N,7751.3916,W,41.86
7/19/2023,13:29:52,1268,3409.3616,N,7751.3916,W,39.49
7/19/2023,13:29:53,1269,3409.3616,N,7751.3911,W,39.54
7/19/2023,13:29:54,1270,3409.3618,N,7751.3906,W,37.15
7/19/2023,13:29:55,1271,3409.3618,N,7751.3906,W,35.04
7/19/2023,13:29:56,1272,3409.3618,N,7751.3901,W,34
7/19/2023,13:29:57,1273,3409.3618,N,7751.3896,W,32.64
7/19/2023,13:29:58,1274,3409.3621,N,7751.3892,W,31.56
7/19/2023,13:29:59,1275,3409.3623,N,7751.3887,W,28.98
7/19/2023,13:30:00,1276,3409.3623,N,7751.3887,W,27.08
7/19/2023,13:30:01,1277,3409.3625,N,7751.3882,W,24.92
7/19/2023,13:30:02,1278,3409.3628,N,7751.3877,W,24.71
7/19/2023,13:30:03,1279,3409.3628,N,7751.3877,W,24.09
7/19/2023,13:30:04,1280,3409.3633,N,7751.3872,W,23.84
7/19/2023,13:30:05,1281,3409.3633,N,7751.3872,W,23.91
7/19/2023,13:30:06,1282,3409.3635,N,7751.3867,W,23.82
7/19/2023,13:30:07,1283,3409.364,N,7751.3867,W,23.63
7/19/2023,13:30:08,1284,3409.364,N,7751.3867,W,24.71
7/19/2023,13:30:09,1285,3409.3643,N,7751.3867,W,24.3
7/19/2023,13:30:10,1286,3409.3645,N,7751.3862,W,23.63
7/19/2023,13:30:11,1287,3409.3647,N,7751.3862,W,24.09
7/19/2023,13:30:12,1288,3409.365,N,7751.3862,W,23.05
7/19/2023,13:30:13,1289,3409.3652,N,7751.3862,W,24.75
7/19/2023,13:30:14,1290,3409.3655,N,7751.3862,W,23.65
7/19/2023,13:30:15,1291,3409.3657,N,7751.3857,W,23.61
7/19/2023,13:30:16,1292,3409.366,N,7751.3857,W,23.25
7/19/2023,13:30:17,1293,3409.3662,N,7751.3857,W,23.65
7/19/2023,13:30:18,1294,3409.3665,N,7751.3857,W,23.61
7/19/2023,13:30:19,1295,3409.3667,N,7751.3857,W,23.84
7/19/2023,13:30:20,1296,3409.3667,N,7751.3857,W,24.51
7/19/2023,13:30:21,1297,3409.3669,N,7751.3857,W,23.63
7/19/2023,13:30:22,1298,3409.3669,N,7751.3853,W,23.63
7/19/2023,13:30:23,1299,3409.3672,N,7751.3853,W,23.89
7/19/2023,13:30:24,1300,3409.3672,N,7751.3853,W,23.68
7/19/2023,13:30:25,1301,3409.3674,N,7751.3848,W,23.91
7/19/2023,13:30:26,1302,3409.3674,N,7751.3848,W,23.63
7/19/2023,13:30:27,1303,3409.3674,N,7751.3843,W,23.46
7/19/2023,13:30:28,1304,3409.3674,N,7751.3843,W,23.22
7/19/2023,13:30:29,1305,3409.3674,N,7751.3838,W,23.25
7/19/2023,13:30:30,1306,3409.3677,N,7751.3838,W,24.71
7/19/2023,13:30:31,1307,3409.3677,N,7751.3833,W,23.2
7/19/2023,13:30:32,1308,3409.3677,N,7751.3833,W,23.85
7/19/2023,13:30:33,1309,3409.3677,N,7751.3828,W,23.63
7/19/2023,13:30:34,1310,3409.3677,N,7751.3828,W,24.99
7/19/2023,13:30:35,1311,3409.3679,N,7751.3828,W,24.75
7/19/2023,13:30:36,1312,3409.3682,N,7751.3828,W,23.82
7/19/2023,13:30:37,1313,3409.3684,N,7751.3828,W,24.04
7/19/2023,13:30:38,1314,3409.3687,N,7751.3833,W,23.63
7/19/2023,13:30:39,1315,3409.3689,N,7751.3833,W,24.56
7/19/2023,13:30:40,1316,3409.3689,N,7751.3833,W,24.95
7/19/2023,13:30:41,1317,3409.3689,N,7751.3838,W,24.69
7/19/2023,13:30:42,1318,3409.3689,N,7751.3838,W,26.12
7/19/2023,13:30:43,1319,3409.3689,N,7751.3843,W,25.81
7/19/2023,13:30:44,1320,3409.3691,N,7751.3843,W,26.65
7/19/2023,13:30:45,1321,3409.3691,N,7751.3848,W,27.72
7/19/2023,13:30:46,1322,3409.3691,N,7751.3848,W,28.56
7/19/2023,13:30:47,1323,3409.3691,N,7751.3848,W,30.1
7/19/2023,13:30:48,1324,3409.3691,N,7751.3848,W,30.91
7/19/2023,13:30:49,1325,3409.3691,N,7751.3853,W,31.85
7/19/2023,13:30:50,1326,3409.3689,N,7751.3853,W,32.23
7/19/2023,13:30:51,1327,3409.3689,N,7751.3853,W,32.26
7/19/2023,13:30:52,1328,3409.3689,N,7751.3853,W,32.69
7/19/2023,13:30:53,1329,3409.3689,N,7751.3857,W,33.28
7/19/2023,13:30:54,1330,3409.3689,N,7751.3857,W,33.94
7/19/2023,13:30:55,1331,3409.3689,N,7751.3857,W,34.13
7/19/2023,13:30:56,1332,3409.3689,N,7751.3857,W,34.39
7/19/2023,13:30:57,1333,3409.3689,N,7751.3857,W,34.34
7/19/2023,13:30:58,1334,3409.3689,N,7751.3857,W,34.97
7/19/2023,13:30:59,1335,3409.3689,N,7751.3857,W,35.23
7/19/2023,13:31:00,1336,3409.3689,N,7751.3862,W,35.71
7/19/2023,13:31:01,1337,3409.3689,N,7751.3862,W,37.19
7/19/2023,13:31:03,1339,3409.3689,N,7751.3862,W,37.58
7/19/2023,13:31:04,1340,3409.3689,N,7751.3862,W,37.82
7/19/2023,13:31:05,1341,3409.3689,N,7751.3862,W,38.42
7/19/2023,13:31:06,1342,3409.3689,N,7751.3862,W,38.66
7/19/2023,13:31:08,1344,3409.3689,N,7751.3867,W,39.13
7/19/2023,13:31:09,1345,3409.3689,N,7751.3867,W,39.14
7/19/2023,13:31:10,1346,3409.3689,N,7751.3867,W,38.9
7/19/2023,13:31:11,1347,3409.3689,N,7751.3867,W,24.51
7/19/2023,13:31:12,1348,3409.3691,N,7751.3867,W,42.51
7/19/2023,13:31:13,1349,3409.3691,N,7751.3867,W,39.56
7/19/2023,13:31:14,1350,3409.3691,N,7751.3867,W,43.57
7/19/2023,13:31:15,1351,3409.3691,N,7751.3867,W,43.59
7/19/2023,13:31:17,1353,3409.3691,N,7751.3867,W,381.21
7/19/2023,13:31:18,1354,3409.3694,N,7751.3867,W,42.11
7/19/2023,13:31:19,1355,3409.3694,N,7751.3867,W,39.3
7/19/2023,13:31:20,1356,3409.3694,N,7751.3867,W,43.47
7/19/2023,13:31:21,1357,3409.3694,N,7751.3867,W,40.79
7/19/2023,13:31:22,1358,3409.3694,N,7751.3867,W,41.65
7/19/2023,13:31:24,1360,3409.3694,N,7751.3872,W,42.3
7/19/2023,13:31:25,1361,3409.3694,N,7751.3872,W,238.16
7/19/2023,13:31:26,1362,3409.3694,N,7751.3867,W,41.68
7/19/2023,13:31:27,1363,3409.3694,N,7751.3867,W,39.5
7/19/2023,13:31:28,1364,3409.3696,N,7751.3867,W,41.01
7/19/2023,13:31:29,1365,3409.3696,N,7751.3867,W,43.79
7/19/2023,13:31:30,1366,3409.3696,N,7751.3867,W,39.09
7/19/2023,13:31:31,1367,3409.3696,N,7751.3867,W,41.27
7/19/2023,13:31:32,1368,3409.3696,N,7751.3867,W,41.65
7/19/2023,13:31:33,1369,3409.3699,N,7751.3867,W,45.53
7/19/2023,13:31:34,1370,3409.3699,N,7751.3867,W,281.27
7/19/2023,13:31:35,1371,3409.3699,N,7751.3867,W,39.54
7/19/2023,13:31:36,1372,3409.3699,N,7751.3867,W,39.54
7/19/2023,13:31:37,1373,3409.3699,N,7751.3867,W,39.37
7/19/2023,13:31:38,1374,3409.3701,N,7751.3872,W,42.56
7/19/2023,13:31:40,1376,3409.3701,N,7751.3872,W,39.73
7/19/2023,13:31:41,1377,3409.3701,N,7751.3872,W,39.74
7/19/2023,13:31:42,1378,3409.3704,N,7751.3872,W,40.14
7/19/2023,13:31:44,1380,3409.3704,N,7751.3872,W,41.65
7/19/2023,13:31:45,1381,3409.3704,N,7751.3872,W,41.22
7/19/2023,13:31:46,1382,3409.3706,N,7751.3872,W,39.73
7/19/2023,13:31:47,1383,3409.3706,N,7751.3872,W,39.74
7/19/2023,13:31:48,1384,3409.3706,N,7751.3872,W,29.65
7/19/2023,13:31:49,1385,3409.3706,N,7751.3872,W,24.04
7/19/2023,13:31:50,1386,3409.3708,N,7751.3872,W,24.28
7/19/2023,13:31:51,1387,3409.3708,N,7751.3872,W,23.65
7/19/2023,13:31:52,1388,3409.3708,N,7751.3872,W,39.99
7/19/2023,13:31:53,1389,3409.3708,N,7751.3872,W,40.14
7/19/2023,13:31:54,1390,3409.3708,N,7751.3877,W,40.38
7/19/2023,13:31:55,1391,3409.3711,N,7751.3877,W,44.88
7/19/2023,13:31:56,1392,3409.3711,N,7751.3877,W,41.44
7/19/2023,13:31:57,1393,3409.3711,N,7751.3877,W,28.35
7/19/2023,13:31:59,1395,3409.3713,N,7751.3877,W,451.42
7/19/2023,13:32:01,1397,3409.3716,N,7751.3877,W,599.83
7/19/2023,13:32:02,1398,3409.3718,N,7751.3877,W,42.34
7/19/2023,13:32:03,1399,3409.3718,N,7751.3877,W,44.02
7/19/2023,13:32:04,1400,3409.3718,N,7751.3872,W,43.16
7/19/2023,13:32:05,1401,3409.3718,N,7751.3872,W,42.49
7/19/2023,13:32:06,1402,3409.3718,N,7751.3877,W,40.57
7/19/2023,13:32:08,1404,3409.3716,N,7751.3877,W,40.59
7/19/2023,13:32:10,1406,3409.3711,N,7751.3877,W,40.36
7/19/2023,13:32:13,1409,3409.3708,N,7751.3872,W,39.08
7/19/2023,13:32:14,1410,3409.3708,N,7751.3872,W,40.55
7/19/2023,13:32:15,1411,3409.3708,N,7751.3867,W,40.43
7/19/2023,13:32:16,1412,3409.3708,N,7751.3867,W,378.23
7/19/2023,13:32:17,1413,3409.3708,N,7751.3862,W,37.38
7/19/2023,13:32:18,1414,3409.3708,N,7751.3862,W,36.96
7/19/2023,13:32:19,1415,3409.3708,N,7751.3857,W,38.68
7/19/2023,13:32:20,1416,3409.3708,N,7751.3857,W,37.77
7/19/2023,13:32:21,1417,3409.3711,N,7751.3853,W,35.01
7/19/2023,13:32:22,1418,3409.3711,N,7751.3853,W,34.41
7/19/2023,13:32:23,1419,3409.3711,N,7751.3848,W,34.58
7/19/2023,13:32:24,1420,3409.3711,N,7751.3848,W,33.94
7/19/2023,13:32:25,1421,3409.3713,N,7751.3848,W,33.05
7/19/2023,13:32:26,1422,3409.3713,N,7751.3843,W,33.09
7/19/2023,13:32:27,1423,3409.3713,N,7751.3843,W,23.91
7/19/2023,13:32:28,1424,3409.3713,N,7751.3838,W,33.05
7/19/2023,13:32:29,1425,3409.3716,N,7751.3833,W,32.67
7/19/2023,13:32:30,1426,3409.3716,N,7751.3833,W,31.15
7/19/2023,13:32:31,1427,3409.3716,N,7751.3828,W,30.56
7/19/2023,13:32:32,1428,3409.3718,N,7751.3828,W,30.51
7/19/2023,13:32:33,1429,3409.3721,N,7751.3828,W,29.86
7/19/2023,13:32:34,1430,3409.3723,N,7751.3823,W,29.69
7/19/2023,13:32:35,1431,3409.3723,N,7751.3823,W,30.07
7/19/2023,13:32:36,1432,3409.3726,N,7751.3823,W,30.05
7/19/2023,13:32:37,1433,3409.3728,N,7751.3823,W,30.07
7/19/2023,13:32:38,1434,3409.3728,N,7751.3823,W,30.53
7/19/2023,13:32:39,1435,3409.373,N,7751.3818,W,31.34
7/19/2023,13:32:40,1436,3409.3733,N,7751.3818,W,31.77
7/19/2023,13:32:41,1437,3409.3733,N,7751.3818,W,32.67
7/19/2023,13:32:42,1438,3409.3735,N,7751.3818,W,33.29
7/19/2023,13:32:43,1439,3409.3738,N,7751.3818,W,33.05
7/19/2023,13:32:44,1440,3409.374,N,7751.3818,W,33.5
7/19/2023,13:32:45,1441,3409.374,N,7751.3813,W,33.07
7/19/2023,13:32:46,1442,3409.3743,N,7751.3813,W,32.67
7/19/2023,13:32:47,1443,3409.3745,N,7751.3809,W,31.99
7/19/2023,13:32:48,1444,3409.3745,N,7751.3809,W,31.15
7/19/2023,13:32:49,1445,3409.3745,N,7751.3804,W,30.05
7/19/2023,13:32:50,1446,3409.3748,N,7751.3799,W,29.24
7/19/2023,13:32:51,1447,3409.3748,N,7751.3799,W,28.81
7/19/2023,13:32:52,1448,3409.3748,N,7751.3794,W,28.56
7/19/2023,13:32:53,1449,3409.375,N,7751.3789,W,28.14
7/19/2023,13:32:54,1450,3409.375,N,7751.3789,W,27.92
7/19/2023,13:32:55,1451,3409.3752,N,7751.3784,W,28.13
7/19/2023,13:32:56,1452,3409.3755,N,7751.3779,W,29.64
7/19/2023,13:32:57,1453,3409.3755,N,7751.3774,W,28.56
7/19/2023,13:32:58,1454,3409.376,N,7751.3774,W,27.72
7/19/2023,13:32:59,1455,3409.376,N,7751.377,W,27.27
7/19/2023,13:33:00,1456,3409.3762,N,7751.3765,W,27.49
7/19/2023,13:33:01,1457,3409.3765,N,7751.376,W,27.37
7/19/2023,13:33:02,1458,3409.3767,N,7751.3755,W,27.53
7/19/2023,13:33:03,1459,3409.3767,N,7751.3755,W,27.3
7/19/2023,13:33:04,1460,3409.377,N,7751.375,W,26.43
7/19/2023,13:33:05,1461,3409.3772,N,7751.3745,W,26.2
7/19/2023,13:33:06,1462,3409.3772,N,7751.374,W,24.9
7/19/2023,13:33:07,1463,3409.3774,N,7751.3735,W,24.69
7/19/2023,13:33:08,1464,3409.3777,N,7751.373,W,24.51
7/19/2023,13:33:09,1465,3409.3777,N,7751.3726,W,24.47
7/19/2023,13:33:10,1466,3409.3779,N,7751.3721,W,26
7/19/2023,13:33:11,1467,3409.3782,N,7751.3716,W,26.41
7/19/2023,13:33:12,1468,3409.3784,N,7751.3711,W,23.63
7/19/2023,13:33:13,1469,3409.3787,N,7751.3706,W,24.06
7/19/2023,13:33:14,1470,3409.3789,N,7751.3696,W,24.52
7/19/2023,13:33:15,1471,3409.3792,N,7751.3691,W,23.94
7/19/2023,13:33:16,1472,3409.3794,N,7751.3687,W,24.49
7/19/2023,13:33:17,1473,3409.3796,N,7751.3682,W,23.65
7/19/2023,13:33:18,1474,3409.3799,N,7751.3677,W,24.47
7/19/2023,13:33:19,1475,3409.3801,N,7751.3672,W,24.47
7/19/2023,13:33:20,1476,3409.3804,N,7751.3667,W,23.85
7/19/2023,13:33:21,1477,3409.3806,N,7751.3662,W,24.28
7/19/2023,13:33:22,1478,3409.3806,N,7751.3657,W,24.68
7/19/2023,13:33:23,1479,3409.3811,N,7751.3657,W,25.12
7/19/2023,13:33:24,1480,3409.3813,N,7751.3652,W,25.57
7/19/2023,13:33:25,1481,3409.3816,N,7751.3647,W,26
7/19/2023,13:33:26,1482,3409.3818,N,7751.3643,W,26.03
7/19/2023,13:33:27,1483,3409.3821,N,7751.3638,W,27.32
7/19/2023,13:33:28,1484,3409.3823,N,7751.3638,W,27.94
7/19/2023,13:33:29,1485,3409.3826,N,7751.3633,W,27.47
7/19/2023,13:33:30,1486,3409.3828,N,7751.3628,W,29.07
7/19/2023,13:33:31,1487,3409.3833,N,7751.3628,W,30.07
7/19/2023,13:33:32,1488,3409.3835,N,7751.3623,W,31.58
7/19/2023,13:33:33,1489,3409.3838,N,7751.3623,W,31.61
7/19/2023,13:33:34,1490,3409.384,N,7751.3618,W,31.8
7/19/2023,13:33:35,1491,3409.384,N,7751.3613,W,32.42
7/19/2023,13:33:36,1492,3409.3843,N,7751.3608,W,33.91
7/19/2023,13:33:37,1493,3409.3845,N,7751.3604,W,35.47
7/19/2023,13:33:38,1494,3409.3848,N,7751.3599,W,38.85
7/19/2023,13:33:39,1495,3409.385,N,7751.3594,W,38.42
7/19/2023,13:33:40,1496,3409.3853,N,7751.3589,W,46.59
7/19/2023,13:33:41,1497,3409.3855,N,7751.3584,W,46.16
7/19/2023,13:33:42,1498,3409.3857,N,7751.3584,W,48.53
7/19/2023,13:33:43,1499,3409.386,N,7751.3579,W,49.39
7/19/2023,13:33:44,1500,3409.3862,N,7751.3574,W,61.01
7/19/2023,13:33:45,1501,3409.3862,N,7751.3569,W,59.65
7/19/2023,13:33:46,1502,3409.3865,N,7751.356,W,56.73
7/19/2023,13:33:47,1503,3409.3867,N,7751.3555,W,54.98
7/19/2023,13:33:48,1504,3409.3867,N,7751.355,W,54.54
7/19/2023,13:33:49,1505,3409.387,N,7751.3545,W,55.88
7/19/2023,13:33:50,1506,3409.387,N,7751.354,W,54.31
7/19/2023,13:33:51,1507,3409.3872,N,7751.3535,W,53.01
7/19/2023,13:33:52,1508,3409.3875,N,7751.353,W,50.5
7/19/2023,13:33:53,1509,3409.3875,N,7751.3525,W,48.31
7/19/2023,13:33:56,1512,3409.3882,N,7751.3506,W,43.16
7/19/2023,13:33:57,1513,3409.3884,N,7751.3501,W,285.78
7/19/2023,13:33:58,1514,3409.3887,N,7751.3496,W,49.65
7/19/2023,13:33:59,1515,3409.3889,N,7751.3491,W,44.48
7/19/2023,13:34:00,1516,3409.3892,N,7751.3486,W,43.16
7/19/2023,13:34:02,1518,3409.3901,N,7751.3481,W,46.37
7/19/2023,13:34:03,1519,3409.3904,N,7751.3477,W,48.31
7/19/2023,13:34:04,1520,3409.3909,N,7751.3472,W,53.73
7/19/2023,13:34:05,1521,3409.3914,N,7751.3472,W,54.98
7/19/2023,13:34:06,1522,3409.3918,N,7751.3467,W,59.89
7/19/2023,13:34:07,1523,3409.3926,N,7751.3462,W,58.6
7/19/2023,13:34:09,1525,3409.3936,N,7751.3457,W,71.48
7/19/2023,13:34:10,1526,3409.394,N,7751.3452,W,570.62
7/19/2023,13:34:11,1527,3409.3948,N,7751.3447,W,70.84
7/19/2023,13:34:12,1528,3409.3953,N,7751.3447,W,68.9
7/19/2023,13:34:13,1529,3409.396,N,7751.3442,W,372.63
7/19/2023,13:34:14,1530,3409.3965,N,7751.3442,W,77.04
7/19/2023,13:34:15,1531,3409.3967,N,7751.3437,W,26.86
7/19/2023,13:34:16,1532,3409.3972,N,7751.3433,W,75.61
7/19/2023,13:34:17,1533,3409.3977,N,7751.3428,W,77.04
7/19/2023,13:34:20,1536,3409.3987,N,7751.3418,W,79.61
7/19/2023,13:34:21,1537,3409.3992,N,7751.3418,W,77.05
7/19/2023,13:34:22,1538,3409.3994,N,7751.3413,W,89.49
7/19/2023,13:34:23,1539,3409.3999,N,7751.3413,W,73.6
7/19/2023,13:34:24,1540,3409.4001,N,7751.3413,W,97.83
7/19/2023,13:34:25,1541,3409.4006,N,7751.3413,W,95.05
7/19/2023,13:34:26,1542,3409.4009,N,7751.3413,W,25.57
7/19/2023,13:34:27,1543,3409.4014,N,7751.3413,W,87.78
7/19/2023,13:34:28,1544,3409.4019,N,7751.3418,W,35.04
7/19/2023,13:34:29,1545,3409.4023,N,7751.3418,W,31.97
7/19/2023,13:34:30,1546,3409.4026,N,7751.3418,W,107.27
7/19/2023,13:34:31,1547,3409.4031,N,7751.3418,W,90.11
7/19/2023,13:34:32,1548,3409.4033,N,7751.3418,W,88.28
7/19/2023,13:34:33,1549,3409.4038,N,7751.3418,W,87.78
7/19/2023,13:34:34,1550,3409.4041,N,7751.3418,W,89.91
7/19/2023,13:34:35,1551,3409.4043,N,7751.3418,W,92.51
7/19/2023,13:34:36,1552,3409.4048,N,7751.3413,W,98.73
7/19/2023,13:34:37,1553,3409.4048,N,7751.3413,W,91.86
7/19/2023,13:34:38,1554,3409.405,N,7751.3413,W,95.33
7/19/2023,13:34:39,1555,3409.4055,N,7751.3413,W,94.25
7/19/2023,13:34:40,1556,3409.4058,N,7751.3413,W,91.67
7/19/2023,13:34:41,1557,3409.406,N,7751.3408,W,88.83
7/19/2023,13:34:42,1558,3409.4063,N,7751.3408,W,86.34
7/19/2023,13:34:43,1559,3409.4065,N,7751.3408,W,90.13
7/19/2023,13:34:44,1560,3409.4067,N,7751.3408,W,89.07
7/19/2023,13:34:45,1561,3409.407,N,7751.3408,W,93.78
7/19/2023,13:34:46,1562,3409.4075,N,7751.3403,W,23.89
7/19/2023,13:34:47,1563,3409.4077,N,7751.3403,W,93.97
7/19/2023,13:34:48,1564,3409.4077,N,7751.3403,W,89.49
7/19/2023,13:34:49,1565,3409.4082,N,7751.3398,W,91.21
7/19/2023,13:34:50,1566,3409.4082,N,7751.3398,W,89.7
7/19/2023,13:34:51,1567,3409.4087,N,7751.3398,W,31.15
7/19/2023,13:34:52,1568,3409.4087,N,7751.3394,W,88.83
7/19/2023,13:34:53,1569,3409.4089,N,7751.3394,W,90.76
